Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.011891055390811478,-0.42500594617523535,-0.7052739040443442,0.08504925188071055,-1.5756862740979405,-0.12635183528938532,0.3796721288811475,-0.5305104636055126,-1.1353308514679528,-0.06165706417909156,-1.1383522073032568,-0.6780493930322936,0.5230978441701488,-0.23812022689535572,-0.4262300150429029,-0.7017133326376929,-0.9320143892374164,-0.2871377565803682,0.895760321714606,0.3380961637724818,0.3327703607680151,0.9094238058690727,1.8186380348861257,0.8065414765793012,0.0,1.0,0.0,0.0,0.5230978441701488,0.4769021558298512,0.0,0.5230978441701488,0.4769021558298512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230978441701488,0.4769021558298512,0.0,0.0,0.0,1.0,1
0.8644085102062024,1.391414130533268,1.827157989468953,0.44702950033130084,-0.9996885859441931,1.0583532984666482,1.2645051960294946,1.4146981243142265,-0.9970084009036366,1.2054758234583407,-0.19720921807993808,0.820134113183952,1.0,-0.08782587874714987,-0.4262300150429029,0.5056732165628974,-0.9320143892374164,1.0447490230889085,-0.6201892226844657,-1.077862128949878,-0.9205022880191681,-0.9630427887306898,-0.4490538285570839,-0.9481357538099622,0.6293986381352625,0.0,0.37060136186473747,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6293986381352625,0.37060136186473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.750819013694201,0.33397879153301235,-0.6299609859713484,0.08504925188071055,-0.10365609236143136,0.11653883795700637,0.3796721288811475,1.3958144186664283,-0.9368253626472582,1.1506757842202127,1.0005070425933844,2.0382350792424373,1.0,0.5370684351445577,-0.4262300150429029,0.5477275353570252,-0.5748225282933657,0.3831158281610183,-0.6201892226844657,-0.6470549620459969,0.01291265641185474,0.34498197181952817,0.9271739614563608,0.5506474968626945,0.0,0.0,1.0,0.0,0.30425131101538283,0.6957486889846172,0.0,0.6957486889846172,0.0,0.30425131101538283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30425131101538283,0.0,0.0,0.0,0.6957486889846172,0.0,0.0,0.30425131101538283,0.6957486889846172,1
-0.658623784944727,-1.5346426396608732,0.6268778518081618,-0.3589180523076819,-1.5756862740979405,-0.902727863889364,1.0186836235277406,-0.9614863916702532,0.2462002046576993,-0.8997555060734412,-0.14846642084233824,0.3412924801913201,1.0,-0.7778463250661496,-0.4262300150429029,-1.0795166835345449,-0.9320143892374164,-0.49176967474318173,-0.6201892226844657,0.3380961637724818,-0.40211087866971634,-0.7409893858404943,-0.6791456840737199,-0.6207163933878015,0.0,0.45454106476777323,0.5454589352322268,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5454589352322268,0.45454106476777323,1
-1.1576352027766836,1.0696835317188258,-0.1931069046277753,-1.504647761730431,1.1697805251007627,1.0773597791271146,-0.5025734102253021,-0.6249110582946321,0.2462002046576993,-0.46340918603285686,0.9998423523105047,-0.6780493930322936,0.6275580800840634,-0.4379789539732877,-0.4262300150429029,-1.584178240646517,-0.4947665692547364,-0.567923082721584,-0.3312129135206965,0.3380961637724818,-0.023831345100434276,-0.06329589939914901,-0.3687152874355457,-0.6996427138251766,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.37244191991593656,0.0,0.6275580800840634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37244191991593656,0.6275580800840634,1
-0.4678837277993386,1.0710229124454744,0.9938837832323266,0.6557709533307899,-0.8148521037531429,-0.7825276955143874,0.9640592248565739,-0.9614863916702532,-0.28380407021557985,-0.8434290396501787,0.3426849355578445,0.38825937647146724,1.0,-0.7175266589832257,-0.4262300150429029,1.1914379855160335,-0.24602780875066088,-0.7004533439045773,-0.6201892226844657,0.3380961637724818,-0.722326983399414,-0.6154915796172452,-0.4210627380206711,-0.5952272282818631,0.0,0.41568568807689976,0.5843143119231002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5843143119231002,0.0,0.0,0.0,0.41568568807689976,0.0,0.0,1.0,0.0,0.0,1
0.4584418273015946,0.4078518092748472,1.1614007047785493,-0.10803610398412333,0.16416912517994964,-0.4423665051125791,1.6465550836496046,-0.7828396078817158,0.2462002046576993,-0.5676148039828599,0.9097596439388218,1.3638076068659033,1.0,-0.8772324258614291,-0.4262300150429029,1.1914379855160335,-0.9320143892374164,-0.448546605944218,-0.6201892226844657,0.4780522984869424,-0.7370392428816332,-0.5063313403551686,0.0951328992415712,-0.45667362066191586,0.0,0.901158010490989,0.09884198950901102,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09884198950901102,0.0,0.0,0.901158010490989,0.0,0.0,0.901158010490989,0.09884198950901102,0.0,1
-1.843235548920205,0.21323041434022583,-0.4107616472758681,0.12943843589343723,1.1281900156436864,-0.034896833672601296,-1.0261667362455194,-0.9614863916702532,1.153253590238697,-0.7607264545272753,0.6693614701722623,-0.6962486253307585,1.0,0.6757472626092984,-0.4262300150429029,-0.6589728319256667,-0.8786602159615099,-1.3216011591512031,1.707499689688721,0.3380961637724818,-0.9884346504810739,-1.1676872598353414,-0.3828232253107138,-1.1559347102263289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545536196585421,0.04544638034145787,0.0,0.0,0.9545536196585421,0.0,0.0,0.0,0.04544638034145787,0.0,0.0,0.0,0.04544638034145787,0.9545536196585421,1
-0.9255620145639912,0.21656149636455152,-0.8181766371581509,-0.46380531606977415,0.2546249253678617,1.3107391796507248,-1.0261667362455194,-0.9614863916702532,0.8984049778954286,-0.723775192471546,-0.4503767881223063,1.4996546251487384,0.0,-0.17700241484810833,-0.4262300150429029,0.26623257679518353,-0.9320143892374164,-1.0283479207712753,0.1557070814399298,1.3562222982419985,-0.9351384275567811,-1.012540600242214,-0.5919261696878773,-0.998396547670984,0.0,1.0,0.0,0.0,0.2809631895922303,0.7190368104077697,0.0,0.7190368104077697,0.0,0.0,0.0,0.2809631895922303,0.7190368104077697,0.2809631895922303,0.0,0.0,0.2809631895922303,0.0,0.0,0.0,0.0,0.0,0.7190368104077697,0.0,0.0,1.0,1
-1.2070374350785684,0.2077341275343496,1.3458189357594617,-0.9401232133611227,1.1697805251007627,0.12613450083670064,0.24024520298289476,-0.9614863916702532,-0.6158737496690037,-0.9315780745213891,-1.0106629973517633,-1.0586464669440159,0.9504114840765587,-1.1505541015749308,-0.4262300150429029,0.26623257679518353,-0.8737973375999558,-0.7106503845603398,0.11723153520791807,0.3380961637724818,-0.36028061149243895,-0.9052807018669686,-0.384109070102358,-0.09012905013098904,0.0,0.0,1.0,1.0,0.0,0.0,0.04958851592344127,0.0,0.0,0.9504114840765587,0.0,0.0,0.9504114840765587,0.04958851592344127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.06375491473735173,1.2320915484975838,-0.8875151110697495,-0.7845047725780949,1.069354812435035,1.273925760543468,-1.0261667362455194,-0.9614863916702532,0.34573681100029163,-0.9214486519706354,-1.528543685603447,1.368170254872569,0.8902637838909163,-0.08726068519431768,-0.4262300150429029,-0.5574442912489824,-0.9320143892374164,-0.6066411656035162,0.1557070814399298,0.49347806898411184,-1.126376613025375,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.0,0.10973621610908368,0.8902637838909163,0.0,0.8902637838909163,0.10973621610908368,0.0,0.10973621610908368,0.0,0.0,0.8902637838909163,0.0,0.10973621610908368,0.8902637838909163,0.0,0.0,0.8902637838909163,0.0,0.0,0.0,0.0,0.0,0.10973621610908368,0.0,0.0,1.0,1
0.009681579558529108,0.861295252214029,-0.5611060229610767,-0.4466312116707029,-1.5756862740979405,-0.4257673569634186,-2.432005601372186,-0.05778754527941421,-0.24754818064617368,-0.08516962874633308,-0.4746403357072256,1.6891659246375212,0.0,-0.30634913316405166,-0.4262300150429029,-0.6589728319256667,-0.9320143892374164,-0.3402566549519776,-0.6201892226844657,-0.3070947939693906,-0.8466954453572976,-0.7902697240096279,-0.5376959775755885,-0.7726994844981254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5443432472142871,0.45565675278571294,0.0,0.0,0.0,0.45565675278571294,0.5443432472142871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.46023780728581487,-0.49529923471957116,0.06038165473604784,-0.5206575126466139,-1.2280484938200267,-0.5447012691844337,-1.8979732437668835,-0.4010732784276503,0.8086935770027223,-0.43893441144462375,1.1701196253580888,1.324225833479301,1.0,0.18854090015466796,-0.4262300150429029,0.8399826104052768,1.8619563691938397,-0.6478836938312355,-0.3254515092613428,-0.5399857306720639,-0.755709117627527,-0.6154915796172452,-0.2941296674661351,-0.5952272282818631,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37986740219846327,0.6201325978015367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201325978015367,0.37986740219846327,1.0,0.0,0.0,1
-1.049914330848845,-0.4780205203820348,0.38785224303286514,-1.86842575225436,0.5084718682335818,1.0139137594231513,-0.010281118608540418,0.34457319097027306,0.9016540491191983,0.013063648871588784,1.1196495942363447,-0.9674257441378921,1.0,-0.9530467156052257,-0.4262300150429029,-1.584178240646517,-0.9320143892374164,-0.4357235634232487,-1.180866492100148,0.3380961637724818,0.02607473680681946,0.5352445844040451,0.9772217884767056,0.41771721495898123,0.0,0.7226188170188673,0.2773811829811327,0.0,1.0,0.0,0.0,0.0,0.0,0.2773811829811327,0.7226188170188673,0.0,0.7226188170188673,0.2773811829811327,0.7226188170188673,0.0,0.2773811829811327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9294706582730647,0.04648837207335902,-0.31697008385133885,-0.09869573975392384,-0.4883705416155917,-0.8696375695923146,0.11520409118878244,-0.9614863916702532,0.2462002046576993,-0.7111603488713968,0.513196237370992,-0.027807437506663077,1.0,-0.5524931595350616,-0.4262300150429029,-1.584178240646517,1.1951362633055298,-0.21288319370350609,-0.6201892226844657,0.3380961637724818,0.02938356268113495,0.7649976209279953,1.1434759350190162,0.8065414765793012,0.0,0.1881211597237613,0.8118788402762387,0.0,1.0,0.0,0.0,0.0,0.0,0.1881211597237613,0.0,0.8118788402762387,1.0,0.0,0.0,0.0,0.8118788402762387,0.0,0.0,0.0,0.1881211597237613,0.0,0.0,0.8118788402762387,0.1881211597237613,0.0,1
-0.5819919085458978,-1.0624260197160842,-0.25262632210803,0.608875132194467,-1.1513300822299015,0.15873877744923298,0.3796721288811475,-0.4768312588969482,-1.1473073584149764,-0.2059575624941678,1.0506057375530113,-1.0785044383346123,0.5363015950600178,0.4893759527060795,-0.4262300150429029,-1.584178240646517,-0.9320143892374164,-0.7980047768910268,0.1557070814399298,0.3380961637724818,-0.4793188637409008,-0.6154915796172452,-0.5351996043077125,-0.4448730698174116,0.0,0.46369840493998216,0.5363015950600178,0.0,0.46369840493998216,0.5363015950600178,0.0,0.0,0.5363015950600178,0.46369840493998216,0.0,0.0,1.0,0.0,0.0,0.0,0.46369840493998216,0.0,0.0,0.0,0.0,0.5363015950600178,0.0,0.0,0.0,1.0,1
0.21419406468257787,0.4183109883383542,-0.32069396335653755,0.37152200884391573,-0.9839029445211785,-0.40272837083172974,-2.432005601372186,-0.6421623908334766,1.153253590238697,-0.591605937928904,0.6966762996638864,0.8063191078383596,1.0,-0.5073319270667472,-0.4262300150429029,0.5931559693484507,0.6568247819994248,-0.3007981490143349,-1.1219208390293263,-1.077862128949878,-0.2898100285635724,0.2771986861494301,-0.2590240151364356,-0.9578074722103741,0.0,0.0,1.0,0.0,0.6466477719739472,0.3533522280260528,0.0,0.6466477719739472,0.0,0.3533522280260528,0.0,0.0,0.6466477719739472,0.3533522280260528,0.0,0.0,0.6466477719739472,0.0,0.0,0.0,0.0,0.3533522280260528,0.0,1.0,0.0,0.0,1
-0.9401075291773557,-0.7767012775581267,-0.023277540084347348,0.6551280646363812,-0.12639451528638135,-1.1593254695786417,-1.0261667362455194,-0.9614863916702532,0.09443908569994708,-0.8200604004487625,-0.6445091864358797,-0.6780493930322936,0.5836561118508721,2.1750360643366027,2.3461510562538512,0.8062343683125918,-0.2468005374133183,-1.021448932790893,-0.29714953862477667,-1.9042948406232099,-0.695115679526205,-0.8453948761383998,-0.5498998857377064,-0.8286743614289289,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4163438881491279,0.0,0.0,0.5836561118508721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836561118508721,0.0,0.4163438881491279,1
-1.617160598498134,1.130282352740311,-0.7257528559636292,0.9858604188149396,0.1123463487444416,-0.8535861268391944,-0.9168843624336316,-0.9614863916702532,1.0827441246026976,-0.7749874205752453,-1.309424455228959,-1.04737521076724,1.0,-1.044321295393679,-0.4262300150429029,-0.5151318187957553,0.2419883118585581,-1.2716311856586782,1.6471856721651374,0.3380961637724818,-1.06813919856785,-1.1033001637322615,-0.6550144898881551,-1.1123483176738251,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07773463696498484,0.9222653630350152,0.0,0.0,0.07773463696498484,0.0,0.0,0.0,0.9222653630350152,0.0,0.0,0.0,1.0,0.0,1
-1.2524067144936486,-0.26814275095614076,-0.7641208792270812,0.08504925188071055,-1.5756862740979405,1.2329988334527433,0.3796721288811475,-0.9614863916702532,-1.5679065665042955,-0.5343129174180689,-0.6720790120973761,0.9135170597209619,0.0,-0.6109092042235773,-0.4262300150429029,0.26623257679518353,0.2119277468965557,-0.6656057353705662,1.6876327155905053,0.3743520481943243,-0.8135531254316906,-0.6154915796172452,-0.6711970540615313,-0.5952272282818631,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.025605192333833515,0.0,0.9743948076661665,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.196177366481484,1.3444097154830108,1.9488507067189993,0.08504925188071055,-1.550447645286662,-0.86814809951944,-2.432005601372186,-0.9614863916702532,0.258707795562117,-0.8943828185703556,-0.5032209262243668,-0.6780493930322936,0.013789255520397115,-0.8546190113073697,-0.4262300150429029,0.25347468300547826,-0.9320143892374164,-1.3216011591512031,-0.6094901902895627,-1.097387139654452,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-0.8794468386244613,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9862107444796029,0.0,0.0,0.0,0.013789255520397115,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.25003293920701175,1.2568508483523333,-1.010909342912418,0.379866025357411,-1.2994572764693295,1.31443005541135,0.3796721288811475,-0.6887154808333087,0.2462002046576993,-0.5187051960304452,0.13822958189285026,0.6063513555171332,0.0,-0.30476423707676725,-0.4262300150429029,1.1914379855160335,0.5963472748935567,-0.5356970527129605,0.1557070814399298,1.3266640323999968,-0.5066010816050518,-0.5321546807958797,-0.4624150662729829,-0.6798487209250742,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30183828598025486,0.0,0.0,0.0,0.6981617140197451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30183828598025486,0.6981617140197451,0.30183828598025486,0.6981617140197451,0.0,1
-0.5820593273189111,0.29164819272072534,-0.878606944275061,0.08504925188071055,-1.151142266021322,0.06521938619331225,-0.27250162898577124,-0.5422572130989164,-1.5679065665042955,-0.04286135525244916,-1.4261441265758596,-0.6780493930322936,0.5360963663441204,-1.1505541015749308,-0.4262300150429029,-0.29655978769548996,-0.38739027027717643,-0.16451140099023315,0.5156481962634044,0.3380961637724818,0.4885077284888647,1.041095461037043,1.6826985186767929,0.8065414765793012,0.0,0.5360963663441204,0.4639036336558796,0.0,0.5360963663441204,0.4639036336558796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360963663441204,0.4639036336558796,0.0,0.0,0.4639036336558796,0.5360963663441204,1
-0.11941207962602907,0.4401880176143678,2.100383846670602,-1.2637712907495073,-0.9437966056814489,0.14125877363140416,0.3796721288811475,0.2219322044846464,-1.0063904219376365,0.2433709710143152,0.08673886869811975,1.228873296372579,0.6904723837136723,0.443815056792189,-0.4262300150429029,-0.9453494566622491,-0.9320143892374164,0.5364743916500276,-0.6201892226844657,0.3380961637724818,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.0,0.30952761628632774,0.6904723837136723,0.0,1.0,0.0,0.0,0.30952761628632774,0.0,0.6904723837136723,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3759816834334924,-0.4179649754597847,-0.270543951856408,-0.8916882501868245,1.1697805251007627,1.2216073201348316,0.3796721288811475,-0.9614863916702532,0.2462002046576993,-0.8301056612748301,-0.572918273616127,0.16980599518265294,0.8137950197069487,-1.1505541015749308,-0.4262300150429029,0.4385104316930739,1.1973858631329677,0.8728806484953728,0.3001828374588643,-0.1892208082118172,0.3556311072740145,0.8678192066809141,1.6094744641702503,0.858744739392119,0.0,0.8137950197069487,0.18620498029305133,0.0,0.18620498029305133,0.8137950197069487,0.0,0.0,0.0,0.8137950197069487,0.0,0.18620498029305133,0.8137950197069487,0.18620498029305133,0.0,0.0,0.18620498029305133,0.0,0.0,0.0,0.0,0.0,0.8137950197069487,0.0,1.0,0.0,1
-1.272239920354769,-0.6711972385615517,-0.21158009462162553,0.08504925188071055,-1.5756862740979405,0.8299935105574878,-1.0261667362455194,-0.9614863916702532,-0.9468188382264533,-0.8670288907157415,-0.6586791655434328,-0.5517984004549484,1.0,2.503609749978484,2.3461510562538512,-0.6589728319256667,-0.9320143892374164,-0.9162741243675093,-0.6201892226844657,1.7540544564948417,-0.9810141559830952,-0.9786344620378795,-0.6791456840737199,-1.1559347102263289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3152688274461207,0.0,0.6847311725538793,0.0,0.0,1.0,0.0,0.0,0.0,0.3152688274461207,0.0,0.0,0.0,0.6847311725538793,0.0,0.0,0.0,0.0,1.0,1
-0.6842818216426868,-0.4322343565585062,-0.8503814043918689,0.9029526908186485,-0.6605306743650393,-0.7659448229033663,-2.432005601372186,-0.9614863916702532,0.0986979592720959,-1.0445673537856974,0.22389132095618441,-0.6780493930322936,0.0,-0.8327856915002826,-0.4262300150429029,-0.5085187600941428,-0.9320143892374164,-1.3006942263712635,0.1557070814399298,0.3380961637724818,-0.9544620280771877,-1.0778908883988043,-0.5781832021118789,-1.064754175644739,0.0,0.8373830606551087,0.1626169393448913,0.0,0.0,1.0,0.0,0.8373830606551087,0.1626169393448913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.6628454102469628,-0.8310064780928057,-0.08970191805574756,-0.0019515074388961606,-0.742046160259475,-0.5345146763559878,-2.3067835755073727,-0.9614863916702532,-0.5800593820552065,-0.7967503020890272,-0.09091189278412926,-0.6780493930322936,0.08907281550615753,-0.5795652189532648,-0.4262300150429029,0.26623257679518353,-0.9320143892374164,-1.1815839368496803,0.08659581309074804,0.3380961637724818,-0.8031901186308962,-0.6154915796172452,-0.11358670969188234,-0.5952272282818631,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9109271844938425,0.08907281550615753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08907281550615753,0.9109271844938425,1
-1.8143234736022393,0.33923402054001617,-0.4596318254696091,0.2583837819379522,1.0073744892178613,-0.15182602149110336,-1.0261667362455194,-0.9614863916702532,1.153253590238697,-0.7627741528339637,0.38066581890053564,-0.7491152494569704,1.0,0.4231667014327385,-0.4262300150429029,-0.6589728319256667,-0.7236726330852782,-1.3216011591512031,1.707499689688721,0.3380961637724818,-1.0099903121167768,-1.1676872598353414,-0.4238051215034103,-1.1559347102263289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.822537242923169,0.177462757076831,0.0,0.0,0.822537242923169,0.0,0.0,0.0,0.177462757076831,0.0,0.0,0.0,0.177462757076831,0.822537242923169,1
-0.8236957930248331,0.24430183305558537,0.07486113912048331,0.13408155917553033,1.12383963464279,1.2130902642311967,-0.9555935033185776,-0.9614863916702532,-1.5679065665042955,-0.8744659884529046,-0.31245321442106344,1.2840200774855752,1.0,1.3367825234866135,2.3461510562538512,0.312677968535751,-0.9320143892374164,-1.038654099031562,1.6295995662016802,0.3380961637724818,-1.1197043233622328,-1.139966988808568,-0.6791456840737199,-1.1277871460148496,0.0,0.0,1.0,0.050200086708075964,0.949799913291924,0.0,0.050200086708075964,0.949799913291924,0.0,0.0,0.0,0.0,0.949799913291924,0.050200086708075964,0.0,0.050200086708075964,0.0,0.0,0.0,0.0,0.949799913291924,0.0,0.0,0.050200086708075964,0.0,0.949799913291924,1
-0.18939063420962027,0.2110176601273423,0.18708010418009713,0.3529492941233193,0.003615597571976381,-0.4017927063495448,-0.3915162212262371,-0.9614863916702532,1.153253590238697,-0.8442047455496801,0.9307294932395634,0.8139337814831002,1.0,-0.6039107501479274,-0.4262300150429029,0.26623257679518353,0.2419883118585581,-0.3511164255355188,-0.8330024424193596,-2.1054506850427708,-0.23832416623843916,0.16388885455491609,-0.594000682272605,-0.34210199393350305,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27428049161164003,0.0,0.72571950838836,0.0,0.0,0.27428049161164003,0.72571950838836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27428049161164003,0.72571950838836,0.0,1
-0.39748111533693126,0.7310868185046708,0.023946846768480176,0.6841948780893015,0.60841017357887,0.9828849861513127,-1.0261667362455194,-0.9614863916702532,-1.5679065665042955,-0.7402067478951992,-0.7856488286939131,1.5698710435568983,0.38658480406421014,1.812319987630473,2.3461510562538512,-0.30130248027616935,-0.9320143892374164,-0.5124217590017375,1.2315531062683998,0.3380961637724818,-0.643501557204814,-0.659599427771521,-0.6791456840737199,-0.6400149753768871,0.0,0.0,1.0,0.0,0.38658480406421014,0.6134151959357899,0.0,1.0,0.0,0.0,0.0,0.0,0.38658480406421014,0.6134151959357899,0.0,0.0,0.0,0.0,0.0,0.0,0.38658480406421014,0.0,0.6134151959357899,0.0,0.0,1.0,1
0.00627161349038563,-0.5284473351195306,-0.22126935269595444,0.08504925188071055,-0.12813253134278912,-0.6655818912629001,-0.20831018660478756,0.9936786486885953,-1.5679065665042955,1.182166171883666,-1.4986212237429972,-0.9110169042894731,0.5817569637093811,-0.991547313395884,-0.4262300150429029,0.11494860674615603,-0.44099593491764816,0.7330152982723643,0.028837229482847504,-0.4856474333407973,1.533391115795959,1.2017173021856014,2.447602010694587,1.948225664367309,0.0,0.5817569637093811,0.4182430362906189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4182430362906189,0.5817569637093811,1
1.3876689318552449,0.2702605716966042,-1.010909342912418,0.9303735276900543,-0.6605306743650393,1.3732076759579517,0.28509921626420387,0.0030056467085260996,0.12416249080387787,0.10148107489673253,-0.12094746647730648,1.7785593152736683,0.0,-0.8404588985464896,-0.4262300150429029,1.1914379855160335,1.3370140707053215,0.19640523361490647,0.05131563916300208,0.3380961637724818,-0.010835606523055041,-0.2836731781677467,-0.6164963132891244,-0.7812818624912048,0.0,0.9327284833540133,0.06727151664598674,0.06727151664598674,0.0,0.9327284833540133,0.0,0.9327284833540133,0.0,0.06727151664598674,0.0,0.0,0.0,1.0,0.0,0.06727151664598674,0.0,0.0,0.0,0.0,0.0,0.9327284833540133,0.0,0.9327284833540133,0.06727151664598674,0.0,1
-0.5606705974480846,0.49458342906341834,0.7408424739010554,0.930966331942233,-1.5756862740979405,0.14286711177473094,0.3796721288811475,0.8459113011114247,0.2462002046576993,0.4060055140499759,0.7262006555835161,-0.06305278293905325,0.0,-0.6771260344685216,-0.4262300150429029,-1.4602598267892613,2.432752358549698,-0.043974432995904866,-0.3084276233081764,0.3380961637724818,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.0,0.13393611049959164,0.8660638895004084,0.0,0.13393611049959164,0.8660638895004084,0.0,0.0,0.8660638895004084,0.13393611049959164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13393611049959164,0.0,0.0,0.8660638895004084,0.0,0.13393611049959164,0.8660638895004084,0.0,1
-0.3102594996232764,-0.020303700072543333,1.7825202049673508,1.0617867539482455,-1.4929220357776325,-1.2673384520817916,-0.8990264085162745,-0.09865160528970549,-0.7018689287345876,-0.4223772058454186,-0.9103643276539843,-1.0603963937487275,0.9547813298938106,2.0427913081783715,2.220787671182239,0.26623257679518353,-0.9320143892374164,0.6185088955743094,-0.6552742216972784,1.690026705572106,1.3196754032639006,1.3671324097417816,2.495344530790598,1.6983115928002377,0.0,0.0,1.0,0.0,0.04521867010618941,0.9547813298938106,0.0,0.04521867010618941,0.0,0.9547813298938106,0.0,0.0,1.0,0.0,0.0,0.0,0.04521867010618941,0.0,0.0,0.0,0.0,0.9547813298938106,0.0,0.0,0.0,1.0,1
-1.9424796981715258,-0.7353355838587156,0.07686401572287137,0.03354202626566189,-1.527426505379591,1.4517104793646232,-0.9890990187414789,-0.9614863916702532,-0.6847694344085585,-0.9797724527214554,-1.1459230234662379,-0.6886081809990757,0.973633025502748,2.654329361454841,2.3461510562538512,-0.6345779645092045,-0.9320143892374164,-1.3012618550548953,-0.6201892226844657,1.7167199203014587,-0.9594881303991919,-0.8697498255995885,-0.6791456840737199,-1.1263663904726327,0.973633025502748,0.026366974497252005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.973633025502748,0.0,0.026366974497252005,0.973633025502748,0.026366974497252005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
